0.8957851529121399	0.10421483963727951
0.21643796563148499	0.7835620045661926
0.9320944547653198	0.0679054707288742
0.9750154614448547	0.02498450130224228
0.9378897547721863	0.06211019679903984
0.7557348608970642	0.2442650943994522
0.8910639882087708	0.10893601924180984
0.7632609605789185	0.23673906922340393
0.9568377733230591	0.043162256479263306
0.7531774044036865	0.24682265520095825
0.8265202045440674	0.173479825258255
0.8817787170410156	0.11822130531072617
0.8616854548454285	0.13831457495689392
0.7718009352684021	0.2281990796327591
0.8835788369178772	0.11642120033502579
0.9385907649993896	0.06140927970409393
0.8093956708908081	0.19060438871383667
0.7793102860450745	0.22068968415260315
0.9477823972702026	0.052217528223991394
0.9373480677604675	0.06265199184417725
0.8475556373596191	0.15244436264038086
0.7702160477638245	0.22978389263153076
0.9896134734153748	0.010386539623141289
0.9567700028419495	0.043230075389146805
0.8839036226272583	0.11609631776809692
0.9985766410827637	0.0014233222464099526
0.9893835186958313	0.010616428218781948
0.9777015447616577	0.022298496216535568
0.9170740842819214	0.08292591571807861
0.950534999370575	0.049465060234069824
0.8761351108551025	0.12386489659547806
0.7188440561294556	0.28115594387054443
0.20133408904075623	0.7986659407615662
0.15515750646591187	0.8448425531387329
0.5716825723648071	0.4283173978328705
0.7946434020996094	0.20535658299922943
0.9372816681861877	0.06271830201148987
0.7245045900344849	0.27549540996551514
0.4053289294242859	0.5946710705757141
0.4360859990119934	0.5639140009880066
0.574722170829773	0.42527779936790466
0.38326865434646606	0.6167313456535339
0.5006306171417236	0.49936938285827637
0.6788479089736938	0.32115209102630615
0.7938307523727417	0.2061692327260971
0.8790336847305298	0.12096625566482544
0.8658711910247803	0.13412873446941376
0.9020411968231201	0.09795884042978287
0.833629846572876	0.16637012362480164
0.6185286641120911	0.38147130608558655
0.5143803954124451	0.4856196343898773
0.42330434918403625	0.5766956210136414
0.6336644291877747	0.36633557081222534
0.7613331079483032	0.23866689205169678
0.6725682616233826	0.32743173837661743
0.4802907407283783	0.5197092294692993
0.5711671710014343	0.4288327693939209
0.9425696730613708	0.05743028223514557
0.5819316506385803	0.4180682897567749
0.548905611038208	0.45109444856643677
0.7290229201316833	0.27097705006599426
0.5940279364585876	0.40597212314605713
0.5838490724563599	0.41615089774131775
0.6445661187171936	0.3554338216781616
0.5213919281959534	0.478608101606369
0.5164834260940552	0.4835165739059448
0.4201747179031372	0.5798252820968628
0.7132859230041504	0.2867140769958496
0.8383898735046387	0.16161015629768372
0.4618604779243469	0.5381395220756531
0.6997907161712646	0.3002093434333801
0.7717834711074829	0.2282165288925171
0.9117404818534851	0.08825945109128952
0.80318284034729	0.19681711494922638
0.6664959788322449	0.33350399136543274
0.4382939040660858	0.5617060661315918
0.05290815606713295	0.947091817855835
0.01142866164445877	0.9885713458061218
0.9454952478408813	0.05450471490621567
0.8507978916168213	0.14920209348201752
0.0032982470002025366	0.9967017769813538
3.490042581688613e-05	0.9999650716781616
0.1094304621219635	0.8905695676803589
0.04420924559235573	0.9557906985282898
3.990982804680243e-06	0.9999960660934448
5.329937948772567e-07	0.9999995231628418
0.0012638536281883717	0.9987362027168274
0.02804289385676384	0.9719570875167847
0.17657579481601715	0.823424220085144
0.5891290307044983	0.4108709990978241
0.9209210276603699	0.07907897979021072
0.006131602916866541	0.9938684105873108
2.9754293791484088e-05	0.9999701976776123
2.6379024120615213e-07	0.9999997615814209
1.9750979518562417e-08	1.0
1.6064903639985905e-16	1.0
1.032097681888985e-15	1.0
6.105991146726497e-12	1.0
8.807103935026817e-10	1.0
2.8158303848613286e-06	0.9999971389770508
3.5236018447903916e-05	0.999964714050293
0.06550842523574829	0.9344915151596069
0.9650961756706238	0.03490390256047249
0.0007250889902934432	0.9992749094963074
1.3188601144520362e-07	0.9999998807907104
1.5458266584096256e-14	1.0
2.3511220571879703e-15	1.0
4.919021529621766e-14	1.0
9.643849807616789e-07	0.9999990463256836
7.717267419248279e-16	1.0
3.866144600642163e-13	1.0
2.0071216910722e-10	1.0
0.6135501861572266	0.38644981384277344
0.256425678730011	0.7435742616653442
0.6084508299827576	0.39154917001724243
0.5440509915351868	0.45594900846481323
0.00029721311875618994	0.9997027516365051
0.010822807438671589	0.9891771674156189
5.5892171076266095e-05	0.9999440908432007
9.010620374838574e-12	1.0
9.725504429569654e-11	1.0
