0.5414125919342041	0.4585873484611511
0.9890573620796204	0.010942584834992886
0.9783898591995239	0.021610168740153313
0.8948338031768799	0.10516619682312012
0.9404770731925964	0.05952286347746849
0.9209751486778259	0.07902491837739944
0.8729333877563477	0.12706659734249115
0.9686411619186401	0.031358812004327774
0.9251935482025146	0.07480647414922714
0.9427123665809631	0.05728767439723015
0.7974106073379517	0.20258937776088715
0.8186326622962952	0.1813673973083496
0.9056286215782166	0.09437136352062225
0.28994622826576233	0.7100538015365601
0.7109480500221252	0.28905192017555237
0.9436373114585876	0.05636276677250862
0.9090052843093872	0.09099472314119339
0.6925527453422546	0.30744725465774536
0.7503911852836609	0.2496088594198227
0.9567760825157166	0.04322392866015434
0.9098943471908569	0.09010563790798187
0.9959874749183655	0.004012472461909056
0.9375180602073669	0.06248195096850395
0.044231072068214417	0.9557689428329468
0.9231995344161987	0.07680052518844604
0.9328040480613708	0.06719589233398438
0.9475048184394836	0.052495136857032776
0.8581050038337708	0.14189502596855164
0.9921432733535767	0.007856683805584908
0.9883514046669006	0.011648579500615597
0.9877646565437317	0.012235349044203758
0.9596856236457825	0.040314365178346634
0.931449294090271	0.068550705909729
0.900745153427124	0.09925482422113419
0.8118506073951721	0.18814940750598907
0.7270499467849731	0.27295008301734924
0.9345911741256714	0.065408855676651
0.9692497849464417	0.03075016848742962
0.9026225209236145	0.0973774790763855
0.9110182523727417	0.0889817401766777
0.9085317254066467	0.09146824479103088
0.9483336806297302	0.05166628211736679
0.9040673971176147	0.09593259543180466
0.9480856657028198	0.05191434174776077
0.8632038235664368	0.13679613173007965
0.9411267638206482	0.05887322872877121
0.9505696296691895	0.04943032190203667
0.9183446168899536	0.08165531605482101
0.9469833970069885	0.05301661789417267
0.9542818665504456	0.045718178153038025
0.9449571967124939	0.055042773485183716
0.6389148235321045	0.36108511686325073
0.8154758810997009	0.18452416360378265
0.9440993666648865	0.05590065196156502
0.9952333569526672	0.0047666775062680244
0.897099494934082	0.10290045291185379
0.8723819255828857	0.12761810421943665
0.9271519184112549	0.0728481113910675
0.8472141027450562	0.15278592705726624
0.8915132284164429	0.10848680138587952
0.8807371258735657	0.11926289647817612
0.8390337824821472	0.1609661728143692
0.9928033947944641	0.007196628488600254
0.9791467785835266	0.020853260532021523
0.8565029501914978	0.143497034907341
0.8489135503768921	0.1510864496231079
0.9417315125465393	0.05826845392584801
0.7800013422966003	0.21999867260456085
0.866804838180542	0.13319514691829681
0.7813865542411804	0.21861349046230316
0.9254011511802673	0.07459885627031326
0.9962890148162842	0.003710981458425522
0.9984203577041626	0.0015796489315107465
0.9797911047935486	0.020208897069096565
0.9392415881156921	0.060758378356695175
0.9126168489456177	0.08738314360380173
0.8510472774505615	0.14895275235176086
0.7503162026405334	0.24968381226062775
0.9129759073257446	0.08702409267425537
0.8060144186019897	0.19398562610149384
0.9447913765907288	0.05520862340927124
0.9992625117301941	0.0007374577107839286
0.9956205487251282	0.0043794396333396435
0.9322696328163147	0.0677303597331047
0.8979806303977966	0.10201935470104218
0.9064577221870422	0.09354232251644135
0.9121910929679871	0.08780892938375473
0.8618243932723999	0.13817566633224487
0.9332137703895569	0.0667862594127655
0.9563838243484497	0.04361613094806671
0.7664961814880371	0.23350375890731812
0.92000412940979	0.07999589294195175
0.9987720847129822	0.001227951725013554
0.997132420539856	0.0028676169458776712
0.9166677594184875	0.08333227038383484
0.8592241406440735	0.14077584445476532
0.9316379427909851	0.06836201995611191
0.8855365514755249	0.11446349322795868
0.9147647023200989	0.08523531258106232
0.9282384514808655	0.07176154851913452
0.7942118048667908	0.20578819513320923
0.6799122095108032	0.3200877904891968
0.9976999163627625	0.002300103660672903
0.9953631162643433	0.004636812023818493
0.9622429609298706	0.03775700554251671
0.8818027377128601	0.1181972473859787
0.8647228479385376	0.1352771371603012
0.8895798325538635	0.11042018234729767
0.7738083004951477	0.2261916697025299
0.9309758543968201	0.06902418285608292
0.8415117263793945	0.15848828852176666
0.9151828289031982	0.08481720834970474
0.9421415328979492	0.05785840377211571
0.9537492394447327	0.04625071957707405
0.9369658827781677	0.06303408741950989
0.993869423866272	0.0061305128037929535
0.988860547542572	0.01113943848758936
0.9276157021522522	0.0723842903971672
0.8984704613685608	0.10152958333492279
0.8450297117233276	0.15497027337551117
0.9007185697555542	0.09928140044212341
0.8725609183311462	0.12743906676769257
0.8420587778091431	0.15794125199317932
0.9535769820213318	0.04642307385802269
0.9260315895080566	0.07396837323904037
0.9602057337760925	0.03979423642158508
0.9157283902168274	0.08427156507968903
0.9154101610183716	0.08458980917930603
0.929815411567688	0.0701846033334732
0.9969860911369324	0.0030139002483338118
0.9810150861740112	0.018984952941536903
0.9303779006004333	0.06962215900421143
0.9505351781845093	0.049464862793684006
0.8893454074859619	0.11065463721752167
0.8520288467407227	0.14797116816043854
0.9260367155075073	0.07396334409713745
0.8248518705368042	0.1751481592655182
0.8747799396514893	0.12522007524967194
0.9805151224136353	0.01948492042720318
0.9865065813064575	0.013493414036929607
0.9239484071731567	0.07605157047510147
0.8354082107543945	0.16459181904792786
0.6428024172782898	0.3571975827217102
0.8722829222679138	0.1277170479297638
0.9424697756767273	0.05753014236688614
0.9389540553092957	0.061045996844768524
0.5723296999931335	0.4276702404022217
0.9301643371582031	0.06983571499586105
0.9772966504096985	0.02270341105759144
0.9570666551589966	0.042933326214551926
0.8811023235321045	0.1188976988196373
0.918200671672821	0.08179926127195358
0.8051701188087463	0.19482985138893127
0.8180686235427856	0.18193142116069794
0.9442449808120728	0.055755019187927246
0.32375913858413696	0.676240861415863
0.9304618835449219	0.06953813880681992
0.9889233708381653	0.011076615191996098
0.9516938328742981	0.04830622673034668
0.982210636138916	0.017789427191019058
0.962340235710144	0.037659790366888046
0.9597786068916321	0.04022134840488434
0.8554877042770386	0.14451225101947784
0.21213388442993164	0.7878661155700684
0.9053153991699219	0.09468460828065872
0.9953188300132751	0.004681196063756943
0.9912829399108887	0.008717085234820843
0.9906576871871948	0.009342287667095661
0.9837992191314697	0.01620076783001423
0.9462110996246338	0.053788941353559494
0.15714462101459503	0.8428553342819214
0.8543607592582703	0.14563919603824615
0.8785083889961243	0.12149164080619812
0.9988226294517517	0.0011773845180869102
0.9992443323135376	0.0007556503405794501
0.9653764963150024	0.03462349623441696
0.18574021756649017	0.8142598271369934
0.7172170281410217	0.28278297185897827
0.9504042267799377	0.04959576576948166
0.9926279187202454	0.007372149266302586
0.6870070099830627	0.31299296021461487
0.9410779476165771	0.05892203375697136
0.6040224432945251	0.39597761631011963
0.8969829678535461	0.10301702469587326
0.9484249353408813	0.05157502740621567
0.3378795087337494	0.6621204614639282
0.9751993417739868	0.024800708517432213
0.9817905426025391	0.01820944808423519
0.9721980690956116	0.027801889926195145
0.9913869500160217	0.008613080717623234
0.9863579273223877	0.013642068952322006
0.9825510382652283	0.017448915168642998
0.9568397998809814	0.04316017031669617
0.9190695881843567	0.08093038946390152
0.9646832942962646	0.03531669080257416
0.945350170135498	0.05464981496334076
0.9725801944732666	0.027419811114668846
0.9752708673477173	0.024729162454605103
0.9606638550758362	0.03933614119887352
