0.14772656559944153	0.8522734642028809
0.734004020690918	0.26599597930908203
0.9471373558044434	0.05286261811852455
0.08883283287286758	0.9111672043800354
0.5565876364707947	0.4434123635292053
0.9462605118751526	0.05373949930071831
0.12146556377410889	0.8785344362258911
0.14666016399860382	0.8533398509025574
0.9210740327835083	0.07892601937055588
0.9082629680633545	0.09173697233200073
0.7546635866165161	0.2453363835811615
0.507915198802948	0.492084801197052
0.5313809514045715	0.4686190187931061
0.9777944087982178	0.022205587476491928
0.9507027864456177	0.04929723963141441
0.5471553206443787	0.4528447091579437
0.02125347964465618	0.9787464737892151
0.4042978286743164	0.5957021713256836
0.680770993232727	0.31922900676727295
0.7385521531105042	0.26144781708717346
0.9641333222389221	0.03586659952998161
0.517951488494873	0.4820484519004822
0.054863300174474716	0.9451366662979126
0.0886358842253685	0.9113640785217285
0.214645117521286	0.7853549122810364
0.8286077976226807	0.17139217257499695
0.9876925349235535	0.01230745017528534
0.18904957175254822	0.8109504580497742
0.19267845153808594	0.8073214888572693
0.1341189593076706	0.8658810257911682
0.14541642367839813	0.8545836210250854
0.11647379398345947	0.8835262060165405
0.5636491179466248	0.43635085225105286
0.9840403199195862	0.015959735959768295
0.36091551184654236	0.63908451795578
0.7873718738555908	0.21262812614440918
0.00561124412342906	0.9943887591362
0.2078249752521515	0.7921750545501709
0.2510119676589966	0.7489880323410034
0.5415101647377014	0.4584898054599762
0.4107779562473297	0.5892220139503479
0.15805606544017792	0.8419439196586609
0.8022207021713257	0.19777923822402954
0.08124825358390808	0.9187517762184143
0.05536264553666115	0.9446372985839844
0.15137365460395813	0.8486263751983643
0.8602089285850525	0.13979105651378632
0.6006277799606323	0.39937224984169006
0.9624424576759338	0.037557583302259445
0.4117855429649353	0.5882144570350647
0.5518443584442139	0.4481556713581085
0.47922226786613464	0.520777702331543
0.002094107214361429	0.9979058504104614
0.09411172568798065	0.9058883190155029
0.0016221891855821013	0.998377799987793
0.6759669780731201	0.32403305172920227
0.2796495854854584	0.7203503847122192
0.3454006016254425	0.6545993685722351
0.6536183953285217	0.34638163447380066
0.37359681725502014	0.6264032125473022
0.19818885624408722	0.8018110990524292
0.022068191319704056	0.977931797504425
0.27967894077301025	0.720320999622345
0.4757784903049469	0.5242215394973755
0.8242167830467224	0.17578326165676117
0.7719616889953613	0.22803832590579987
0.428426057100296	0.5715739727020264
0.11873649805784225	0.8812634944915771
0.09276652336120605	0.907233476638794
0.014163592830300331	0.985836386680603
0.2656666338443756	0.734333336353302
0.8133677244186401	0.18663224577903748
0.7826931476593018	0.21730686724185944
0.8799304366111755	0.12006960809230804
0.6450344324111938	0.35496553778648376
0.3249083161354065	0.6750917434692383
0.17465662956237793	0.8253433108329773
0.24004912376403809	0.7599508762359619
0.2876521050930023	0.7123478651046753
0.5145289897918701	0.4854709804058075
0.53416508436203	0.4658348858356476
0.6944262385368347	0.3055737614631653
0.27194347977638245	0.7280564904212952
0.5637442469596863	0.4362557828426361
0.05977078154683113	0.9402291774749756
0.23059119284152985	0.7694088220596313
0.31180667877197266	0.6881932616233826
0.22181859612464905	0.7781814336776733
0.08524564653635025	0.914754331111908
0.450215220451355	0.549784779548645
0.43301424384117126	0.5669857263565063
0.5317203402519226	0.4682796895503998
0.437102347612381	0.5628976225852966
0.46574342250823975	0.5342565774917603
0.16233322024345398	0.8376668095588684
0.8883712291717529	0.11162877082824707
0.6840212345123291	0.3159787952899933
0.27293917536735535	0.7270607948303223
0.7285265326499939	0.2714734673500061
0.13335001468658447	0.8666500449180603
0.17972975969314575	0.8202701807022095
0.7968307137489319	0.2031693309545517
0.7283912301063538	0.27160879969596863
0.713272750377655	0.28672727942466736
0.5241014361381531	0.4758985936641693
0.037479717284440994	0.9625203013420105
0.4364723861217499	0.5635276436805725
0.046011753380298615	0.9539883136749268
0.05858251824975014	0.9414175152778625
0.23993182182312012	0.7600681781768799
0.5916960835456848	0.4083039462566376
0.008357861079275608	0.9916421175003052
0.054326705634593964	0.9456732869148254
0.9417214393615723	0.058278560638427734
0.8925055861473083	0.10749447345733643
